0	23250.000000
486	5001.000000
0	25001.000000
99	19548.000000
387	5001.000000
0	15001.000000
288	5001.000000
0	19286.000000
387	5001.000000
0	14698.000000
198	13489.000000
585	5001.000000
0	16786.000000
288	5001.000000
0	18001.000000
387	5001.000000
0	20407.000000
99	16669.000000
486	5001.000000
0	5003.000000
288	5001.000000
0	34586.000000
288	5001.000000
0	11563.000000
288	5001.000000
0	12061.000000
288	5001.000000
0	10457.000000
288	5001.000000
0	30911.000000
288	5001.000000
0	20000.000000
99	15003.000000
387	5001.000000
0	17000.000000
288	5001.000000
0	15004.000000
288	5001.000000
0	10628.000000
288	5001.000000
0	35000.000000
387	5001.000000
0	15004.000000
99	13079.000000
486	5001.000000
